owner_no,model_year,price,registered_year,kms_driven,mileage_kmpl,engine_cc,car_age,model_age,registration_lag,normalized_model_age,mileage_normalized,high_mileage,multiple_owners,brand_popularity,kms_per_year,city_bangalore,city_chennai,city_delhi,city_hyderabad,city_jaipur,city_kolkata,transmission_automatic,transmission_manual,fuel_type_cng,fuel_type_diesel,fuel_type_lpg,fuel_type_petrol,kms_High,kms_Low,kms_Moderate,kms_Unused,kms_Very_Low,brand_encoded,variant_name_encoded,model_encoded
-0.5879142420405579,2014,330000.0,2014,-0.7015697407735637,0.431861696902501,-1.3819275522550762,0.5848340681929461,0.5694068210082751,-0.20605576398357242,0.6916468146357598,0.43186169690250176,0,0,-0.24342444197063073,-0.7736217996641598,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,9,326090.9090909091,234271.42857142858
-0.5879142420405579,2019,990000.0,2019,-0.9103882983974098,-0.40343476013897167,-0.3785612601105421,-0.697739777257433,-0.7169111716930975,-0.20605576398357242,-0.19349995316500748,-0.4034347601389709,0,0,0.06524352119678431,-0.6596863919104907,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,30,820000.0,548393.9393939395
-0.5879142420405579,2018,750000.0,2018,-0.6850769500764711,-0.7163121272094888,0.40474558414850675,-0.44122500816735716,-0.45964757315282295,-0.20605576398357242,0.0846890310009468,-0.7163121272094884,0,0,1.19103440275631,-0.49835880582157355,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,29,750000.0,800647.0588235294
-0.5879142420405579,2018,755000.0,2018,0.08940827864192386,-0.1709295607562941,-0.37332174944660196,-0.44122500816735716,-0.45964757315282295,-0.20605576398357242,0.0846890310009468,-0.1709295607562937,0,0,-0.024292905263022035,0.33346236081149205,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,8,609571.4285714285,581642.8571428572
-0.5879142420405579,2021,1750000.0,2021,-0.6850769500764711,-0.62732865584081,1.6098330368547358,-1.2107693154375847,-1.2314383687736465,-0.20605576398357242,-1.1671613977458515,-0.6273286558408098,0,0,4.534551493486311,0.04612179722852184,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,20,1667666.6666666667,1588088.2352941176
-0.5879142420405579,2010,271000.0,2010,-0.3768735567082589,0.06157563862638348,-0.6693541019592191,1.6108931445532495,1.5984612151693731,-0.20605576398357242,0.9748937803320031,0.06157563862638346,0,0,-0.24342444197063073,-0.7310690089272538,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,9,264000.0,252413.40782122905
-0.5879142420405579,2018,1280000.0,2018,-0.45976560175553227,-1.3765120760738832,0.6536223406856627,-0.44122500816735716,-0.45964757315282295,-0.20605576398357242,0.0846890310009468,-1.3765120760738825,0,0,-0.24342444197063073,-0.25636742668819773,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,9,1045571.4285714285,1016921.2121212122
-0.5879142420405579,2012,436000.00000000006,2012,-0.4471031039798955,0.8452042735828166,0.14277005095150047,1.0978636063730978,1.0839340180888242,-0.20605576398357242,0.8550585256143639,0.8452042735828172,0,0,-0.24342444197063073,-0.6957977105843475,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,9,436000.00000000006,564454.268292683
-0.5879142420405579,2019,1250000.0,2019,-0.9103882983974098,-0.4149164983800923,-0.8998925711725846,-0.697739777257433,-0.7169111716930975,-0.20605576398357242,-0.19349995316500748,-0.4149164983800924,0,0,-0.24342444197063073,-0.6596863919104907,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,9,1091833.3333333333,989975.0
-0.5879142420405579,2016,1350000.0,2016,-0.04068649387858618,-1.0320599288402865,2.1940384758840596,0.0718045300127945,0.054879623927726044,-0.20605576398357242,0.4556076765555538,-1.0320599288402859,0,0,1.2644443029837509,-0.12139001299380375,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,15,1297500.0,985120.0
-0.5879142420405579,2015,475000.0,2016,0.10389579833896022,1.005948608958496,-0.8998925711725846,0.0718045300127945,0.3121432224680006,2.8877364136960075,-0.5829645309973448,1.0059486089584957,0,0,-0.5860693445416785,-0.0006121156683359414,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,18,507263.15789473685,440245.0331125828
0.9554922973471771,2008,600000.0,2008,0.44147979152822275,-1.8357816057186795,1.712003494801568,2.1239226827334012,2.112988412249922,-0.20605576398357242,1.0665325045278469,-1.8357816057186795,0,1,2.7777759874230568,-0.42718487078234535,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,1,965000.0,1054952.380952381
-0.5879142420405579,2020,1625000.0,2020,-0.9103882983974098,-0.8885382008262876,0.03012057167678776,-0.9542545463475088,-0.974174770233372,-0.20605576398357242,-0.5829645309973448,-0.8885382008262873,0,0,3.2901570246186047,-0.5467570816482487,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,13,1532714.2857142857,1382297.619047619
-0.5879142420405579,2014,1650000.0,2014,-0.542026775027507,-0.6876077816066897,1.6412701008383765,0.5848340681929461,0.5694068210082751,-0.20605576398357242,0.6916468146357598,-0.6876077816066892,0,0,0.7187141720368198,-0.6645782843050324,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,27,841666.6666666666,611625.0
2.498898836734912,2009,249000.00000000003,2009,0.44147979152822275,0.21944953944178228,-0.3785612601105421,1.8674079136433253,1.8557248137096476,-0.20605576398357242,1.0235768525610465,0.21944953944178214,0,1,-0.24342444197063073,-0.37736311625488567,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,9,432584.6153846154,252413.40782122905
0.9554922973471771,2014,630000.0,2014,0.5179504631483494,-1.8242998674775592,0.6719606280094532,0.5848340681929461,0.5694068210082751,-0.20605576398357242,0.6916468146357598,-1.824299867477559,0,1,-0.43141352276880707,0.05988890677958239,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,26,630000.0,637742.8571428572
-0.5879142420405579,2017,385000.0,2017,-0.18479563226465862,1.3762346672346124,-0.8998925711725846,-0.18471023907728132,-0.20238397461254845,-0.20605576398357242,0.29333076912541384,1.3762346672346129,0,0,-0.5860693445416785,-0.1189526220473104,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,18,424566.34688346885,308222.22222222225
2.498898836734912,2012,300000.0,2012,1.117413836491039,-0.745016472812289,-0.3785612601105421,1.0978636063730978,1.0839340180888242,-0.20605576398357242,0.8550585256143639,-0.7450164728122888,0,1,-0.24342444197063073,0.20900061010675539,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,9,288666.6666666667,564454.268292683
0.9554922973471771,2014,276000.0,2014,-0.6892902722900726,0.7045529801290983,-1.4290831482305373,0.5848340681929461,0.5694068210082751,-0.20605576398357242,0.6916468146357598,0.7045529801290986,0,1,-0.5860693445416785,-0.7652290986514888,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,18,424566.34688346885,306477.1296296296
-0.5879142420405579,2018,500000.0,2018,-0.6850769500764711,-0.4120460638198119,-0.38118101544251215,-0.44122500816735716,-0.45964757315282295,-0.20605576398357242,0.0846890310009468,-0.41204606381981146,0,0,-0.41932924687247025,-0.49835880582157355,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,6,500000.0,282206.34920634923
-0.5879142420405579,2020,730000.0,2020,-1.0603330007049945,0.37158257113662124,-0.3785612601105421,-0.9542545463475088,-0.974174770233372,-0.20605576398357242,-0.5829645309973448,0.3715825711366212,0,0,-0.5860693445416785,-0.7722204495868148,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,18,586800.0,536166.6666666666
-0.5879142420405579,2014,399000.0,2014,0.32882411736775335,-0.19963390635909423,-0.3785612601105421,0.5848340681929461,0.5694068210082751,-0.20605576398357242,0.6916468146357598,-0.1996339063590941,0,0,-0.24342444197063073,-0.06937408826695296,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,9,428677.0833333333,472567.5675675676
0.9554922973471771,2011,312000.0,2011,0.3406079008849385,0.21944953944178228,-0.3785612601105421,1.3543783754631737,1.3411976166290986,-0.20605576398357242,0.9192559834988135,0.21944953944178214,0,1,-0.24342444197063073,-0.31053719690720394,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,9,428677.0833333333,252413.40782122905
-0.5879142420405579,2015,1275000.0,2015,-0.3020476579308751,-1.0320599288402865,2.1940384758840596,0.32831929910287033,0.3121432224680006,-0.20605576398357242,0.5854292024996671,-1.0320599288402859,0,0,1.2644443029837509,-0.42818130587289455,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,15,1066200.0,985120.0
-0.5879142420405579,2020,719000.0,2020,-0.7244388426281391,0.11611389527170336,-0.8972728158406146,-0.9542545463475088,-0.974174770233372,-0.20605576398357242,-0.5829645309973448,0.11611389527170328,0,0,-0.43141352276880707,-0.2671554023699636,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,26,700642.8571428572,676952.380952381
-0.5879142420405579,2016,1260000.0,2016,-0.2344542534345935,0.021389554782464695,0.6300445426979322,0.0718045300127945,0.054879623927726044,-0.20605576398357242,0.4556076765555538,0.021389554782464973,0,0,-0.24342444197063073,-0.2832553577030173,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,9,1122000.0,1016921.2121212122
0.9554922973471771,2010,300000.0,2010,0.6667911398491615,0.21944953944178228,-0.3785612601105421,1.6108931445532495,1.5984612151693731,-0.20605576398357242,0.9748937803320031,0.21944953944178214,0,1,-0.24342444197063073,-0.20796915086152265,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,9,321649.3506493507,252413.40782122905
-0.5879142420405579,2016,627000.0,2016,-0.17652670578128016,-0.28574694316749266,-0.3785612601105421,0.0718045300127945,0.054879623927726044,-0.20605576398357242,0.4556076765555538,-0.28574694316749183,0,0,-0.24342444197063073,-0.23486514825564656,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,9,531950.0,564454.268292683
0.9554922973471771,2010,1300000.0,2010,0.216168443207284,-1.0119668869183265,1.712003494801568,1.6108931445532495,1.5984612151693731,-0.20605576398357242,0.9748937803320031,-1.0119668869183265,0,1,2.7777759874230568,-0.4338277713860066,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,1,1082500.0,1054952.380952381
-0.5879142420405579,2015,672000.0,2015,0.03576164660670834,-0.6301990904010903,0.4073653394804768,0.32831929910287033,0.3121432224680006,-0.20605576398357242,0.5854292024996671,-0.6301990904010907,0,0,-0.024292905263022035,-0.17420893355862538,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,8,606224.4897959183,696057.5342465753
-0.5879142420405579,2013,440000.00000000006,2013,-0.541801463679186,-0.3144512887702928,-0.3785612601105421,0.841348837283022,0.8266704195485496,-0.20605576398357242,0.7801614914158351,-0.3144512887702922,0,0,-0.24342444197063073,-0.7110833442435934,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,9,432584.6153846154,564454.268292683
0.9554922973471771,2019,1460000.0,2019,0.216168443207284,-0.745016472812289,1.6098330368547358,-0.697739777257433,-0.7169111716930975,-0.20605576398357242,-0.19349995316500748,-0.7450164728122888,0,1,-0.041209753837216624,0.7519299863675342,True,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,28,1433166.6666666667,1497636.3636363635
-0.5879142420405579,2017,1033000.0,2017,-0.6782950784920108,-0.745016472812289,0.6536223406856627,-0.18471023907728132,-0.20238397461254845,-0.20605576398357242,0.29333076912541384,-0.7450164728122888,0,0,-0.24342444197063073,-0.5827321250486641,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,9,969000.0,713522.4719101123
-0.5879142420405579,2010,275000.0,2010,0.1260439038789085,0.21944953944178228,-0.3785612601105421,1.6108931445532495,1.5984612151693731,-0.20605576398357242,0.9748937803320031,0.21944953944178214,0,0,-0.24342444197063073,-0.4789994954909034,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,9,432584.6153846154,252413.40782122905
-0.5879142420405579,2017,676000.0,2017,-0.09904213309370932,-0.28574694316749266,-0.3785612601105421,-0.18471023907728132,-0.20238397461254845,-0.20605576398357242,0.29333076912541384,-0.28574694316749183,0,0,-0.24342444197063073,-0.038363443011417954,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,9,432584.6153846154,564454.268292683
0.9554922973471771,2014,650000.0,2014,-0.009142905113654756,-0.16805912619601365,0.31305414752955457,0.5848340681929461,0.5694068210082751,-0.20605576398357242,0.6916468146357598,-0.16805912619601276,0,1,-0.2318002420974889,-0.3003658592579024,True,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,23,575000.0,543846.1538461539
-0.5879142420405579,2014,444000.00000000006,2014,0.5277515068003102,1.6087398666172898,-0.24495373818006885,0.5848340681929461,0.5694068210082751,-0.20605576398357242,0.6916468146357598,1.60873986661729,0,0,-0.5860693445416785,0.06658766813832,True,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,18,478840.0,506008.6455331412
-0.5879142420405579,2020,510000.0,2020,-1.1356996467183484,0.6902008073276983,-0.8972728158406146,-0.9542545463475088,-0.974174770233372,-0.20605576398357242,-0.5829645309973448,0.6902008073276984,0,0,-0.43141352276880707,-0.8855450124349746,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,26,523100.0,397993.28859060403
0.9554922973471771,2016,925000.0,2016,-0.5724212759160017,0.0012965128605047923,0.31305414752955457,0.0718045300127945,0.054879623927726044,-0.20605576398357242,0.4556076765555538,0.001296512860505162,0,1,-0.43141352276880707,-0.5655786333586224,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,26,762500.0,637742.8571428572
0.9554922973471771,2019,1024000.0,2020,-0.20930950696197675,-0.45797301678429153,0.4073653394804768,-0.9542545463475088,-0.7169111716930975,2.8877364136960075,-2.1408228423266955,-0.4579730167842907,0,1,-0.024292905263022035,0.5074154437877281,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,8,910000.0,696057.5342465753
